db_reference|evidence|label|qualifier|source|source_id|source_type|source_url|target_id|target_type
"[""PMID:28389568""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000237693|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0098586|biological_process
"[""PMID:32715615""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000237693|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0160049|biological_process
"[""PMID:30612879""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000237693|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1900226|biological_process
"[""PMID:16888103""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000237693|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1901098|biological_process
"[""PMID:32939830""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000237693|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1901526|biological_process
"[""PMID:25891078""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000237693|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1904417|biological_process
"[""PMID:32753672""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000237693|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1905673|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000164334|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006366|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000164334|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045893|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006629|biological_process
"[""PMID:22946059""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006821|biological_process
"[""Reactome:R-HSA-983712""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034220|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051649|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0061589|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0061590|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0061591|biological_process
"[""PMID:22946059""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000185101|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1902939|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000137266|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006811|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000137266|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055085|biological_process
"[""PMID:25911094""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001934|biological_process
"[""PMID:25911094""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006954|biological_process
"[""PMID:25911094""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010628|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031214|biological_process
"[""PMID:25911094""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032956|biological_process
"[""PMID:16674676""]"|IEP|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0042475|biological_process
"[""PMID:25911094""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043547|biological_process
"[""PMID:25911094""]"|IEP|involved_in|"[""involved_in""]"|GOA|ensg00000109205|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060054|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000147485|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006979|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000147485|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0042744|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000147485|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0098869|biological_process
"[""PMID:28289220""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000105135|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001561|biological_process
"[""PMID:27499296""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000224877|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032981|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006915|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007130|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007131|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007283|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035234|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043065|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051094|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051301|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000217442|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2000243|biological_process
"[""PMID:31560140""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000216588|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030316|biological_process
"[""PMID:27555588""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000126822|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030334|biological_process
"[""Reactome:R-HSA-9012999""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000126822|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051056|biological_process
"[""PMID:27555588""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000126822|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2000114|biological_process
"[""GO_REF:0000104""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000164181|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006636|biological_process
"[""PMID:19826053""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000164181|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0019367|biological_process
"[""PMID:20937905""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000164181|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034626|biological_process
"[""Reactome:R-HSA-75876""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000164181|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035338|biological_process
"[""PMID:19826053""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000164181|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0042761|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000179954|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006897|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000179954|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032717|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000179954|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0042494|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000179954|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045087|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000179954|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050829|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000179954|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050830|biological_process
"[""PMID:20137777""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001501|biological_process
"[""PMID:20137777""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001654|biological_process
"[""PMID:19755710""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006801|biological_process
"[""PMID:20137777""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007507|biological_process
"[""PMID:19755710""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0022617|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030154|biological_process
"[""PMID:20137777""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060348|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060612|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071800|biological_process
"[""PMID:19755710""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000174705|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0072657|biological_process
"[""PMID:30404948""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000188343|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007007|biological_process
"[""PMID:30395363""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000188343|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035108|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000188343|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045880|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000188343|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060271|biological_process
"[""PMID:30404948""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000188343|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0061024|biological_process
"[""PMID:30404948""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000188343|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0097749|biological_process
"[""PMID:9427755""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000184828|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008285|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000184828|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045600|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000184828|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045944|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000184828|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1903025|biological_process
"[""PMID:23474712""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000172264|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006974|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000172264|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007420|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000172264|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009617|biological_process
"[""PMID:21257746""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000172264|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0042278|biological_process
"[""PMID:23474712""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000172264|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051725|biological_process
"[""PMID:23474714""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000172264|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0140291|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000178199|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0061158|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000158079|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006470|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000180764|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0046854|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000173681|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006351|biological_process
"[""PMID:22818856""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000162004|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0003009|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000162004|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030030|biological_process
"[""PMID:24075808""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000162004|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0098535|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000253998|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000162669|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032508|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000182986|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006355|biological_process
"[""PMID:23828042""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000151779|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000956|biological_process
"[""PMID:15029241""]"|NAS|involved_in|"[""involved_in""]"|GOA|ensg00000151779|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006890|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000151779|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0015031|biological_process
"[""PMID:23828042""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000151779|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2000623|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000185418|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006435|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|ensg00000185418|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000270379|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002244|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000135426|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008104|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000135426|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010387|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000135426|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0033077|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000135426|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0033089|biological_process
