label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|chr1_42335870_42335929_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000198815|gene
associated_with|EPD|chr1_42380745_42380804_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000177181|gene
associated_with|EPD|chr1_42456058_42456117_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186409|gene
associated_with|EPD|chr1_42456246_42456305_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066185|gene
associated_with|EPD|chr1_42456438_42456497_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066185|gene
associated_with|EPD|chr1_42456494_42456553_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000127125|gene
associated_with|EPD|chr1_42456513_42456572_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186409|gene
associated_with|EPD|chr1_42456976_42457035_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186409|gene
associated_with|EPD|chr1_42463237_42463296_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186409|gene
associated_with|EPD|chr1_42472931_42472990_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186409|gene
associated_with|EPD|chr1_42658374_42658433_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000171960|gene
associated_with|EPD|chr1_42682379_42682438_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000065978|gene
associated_with|EPD|chr1_42740226_42740285_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164007|gene
associated_with|EPD|chr1_42767018_42767077_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117385|gene
associated_with|EPD|chr1_42767215_42767274_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164008|gene
associated_with|EPD|chr1_42767626_42767685_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164008|gene
associated_with|EPD|chr1_42775168_42775227_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164008|gene
associated_with|EPD|chr1_42817073_42817132_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164010|gene
associated_with|EPD|chr1_42817385_42817444_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000177868|gene
associated_with|EPD|chr1_42825512_42825571_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164010|gene
associated_with|EPD|chr1_42846412_42846471_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000177868|gene
associated_with|EPD|chr1_42846565_42846624_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164011|gene
associated_with|EPD|chr1_42958858_42958917_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117394|gene
associated_with|EPD|chr1_43172303_43172362_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000243710|gene
associated_with|EPD|chr1_43269934_43269993_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179178|gene
associated_with|EPD|chr1_43272227_43272286_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179178|gene
associated_with|EPD|chr1_43285571_43285630_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000253313|gene
associated_with|EPD|chr1_43285842_43285901_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000253313|gene
associated_with|EPD|chr1_43300956_43301015_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066056|gene
associated_with|EPD|chr1_43337783_43337842_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117400|gene
associated_with|EPD|chr1_43358933_43358992_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117399|gene
associated_with|EPD|chr1_43368001_43368060_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066322|gene
associated_with|EPD|chr1_43389790_43389849_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159479|gene
associated_with|EPD|chr1_43389880_43389939_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000198198|gene
associated_with|EPD|chr1_43453642_43453701_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178922|gene
associated_with|EPD|chr1_43453899_43453958_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178922|gene
associated_with|EPD|chr1_43525043_43525102_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142949|gene
associated_with|EPD|chr1_43530837_43530896_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142949|gene
associated_with|EPD|chr1_43598103_43598162_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142949|gene
associated_with|EPD|chr1_43650109_43650168_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066135|gene
associated_with|EPD|chr1_43650457_43650516_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066135|gene
associated_with|EPD|chr1_43705327_43705386_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066135|gene
associated_with|EPD|chr1_43707487_43707546_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126091|gene
associated_with|EPD|chr1_43838115_43838174_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126091|gene
associated_with|EPD|chr1_43875543_43875602_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126091|gene
associated_with|EPD|chr1_43899107_43899166_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126091|gene
associated_with|EPD|chr1_43899517_43899576_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126091|gene
associated_with|EPD|chr1_43915382_43915441_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126091|gene
associated_with|EPD|chr1_43930529_43930588_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126091|gene
associated_with|EPD|chr1_43933231_43933290_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117407|gene
associated_with|EPD|chr1_43933752_43933811_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117407|gene
associated_with|EPD|chr1_43935888_43935947_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117407|gene
associated_with|EPD|chr1_43946917_43946976_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117408|gene
associated_with|EPD|chr1_43969961_43970020_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132768|gene
associated_with|EPD|chr1_43974911_43974970_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117410|gene
associated_with|EPD|chr1_43978932_43978991_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117411|gene
associated_with|EPD|chr1_43979169_43979228_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117411|gene
associated_with|EPD|chr1_43979403_43979462_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117411|gene
associated_with|EPD|chr1_43979641_43979700_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117411|gene
associated_with|EPD|chr1_43991550_43991609_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159214|gene
associated_with|EPD|chr1_44017153_44017212_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000196517|gene
associated_with|EPD|chr1_44017319_44017378_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000196517|gene
associated_with|EPD|chr1_44031452_44031511_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000196517|gene
associated_with|EPD|chr1_44032187_44032246_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000196517|gene
associated_with|EPD|chr1_44048326_44048385_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000171872|gene
associated_with|EPD|chr1_44118900_44118959_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000171872|gene
associated_with|EPD|chr1_44213422_44213481_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178028|gene
associated_with|EPD|chr1_44214818_44214877_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178028|gene
associated_with|EPD|chr1_44355239_44355298_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117419|gene
associated_with|EPD|chr1_44405206_44405265_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000187147|gene
associated_with|EPD|chr1_44405326_44405385_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000187147|gene
associated_with|EPD|chr1_44651468_44651527_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142937|gene
associated_with|EPD|chr1_44674471_44674530_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126106|gene
associated_with|EPD|chr1_44739813_44739872_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142945|gene
associated_with|EPD|chr1_44746364_44746423_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142945|gene
associated_with|EPD|chr1_44775525_44775584_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142937|gene
associated_with|EPD|chr1_44777775_44777834_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142937|gene
associated_with|EPD|chr1_44788160_44788219_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142959|gene
associated_with|EPD|chr1_44799895_44799954_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000173846|gene
associated_with|EPD|chr1_44800328_44800387_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000173846|gene
associated_with|EPD|chr1_44843060_44843119_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117425|gene
associated_with|EPD|chr1_44843243_44843302_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117425|gene
associated_with|EPD|chr1_44986585_44986644_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000070785|gene
associated_with|EPD|chr1_45012205_45012264_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126088|gene
associated_with|EPD|chr1_45206365_45206424_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162415|gene
associated_with|EPD|chr1_45206569_45206628_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162415|gene
associated_with|EPD|chr1_45339673_45339732_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132773|gene
associated_with|EPD|chr1_45339954_45340013_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132781|gene
associated_with|EPD|chr1_45340110_45340169_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132781|gene
associated_with|EPD|chr1_45340172_45340231_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132773|gene
associated_with|EPD|chr1_45340404_45340463_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132781|gene
associated_with|EPD|chr1_45491153_45491212_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000070759|gene
associated_with|EPD|chr1_45496628_45496687_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000070759|gene
associated_with|EPD|chr1_45500270_45500329_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132780|gene
associated_with|EPD|chr1_45521874_45521933_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117450|gene
associated_with|EPD|chr1_45551016_45551075_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117448|gene
associated_with|EPD|chr1_45583996_45584055_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132780|gene
associated_with|EPD|chr1_45624043_45624102_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159588|gene
associated_with|EPD|chr1_45628250_45628309_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159588|gene
associated_with|EPD|chr1_45630505_45630564_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159588|gene
associated_with|EPD|chr1_45686517_45686576_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159592|gene
associated_with|EPD|chr1_45688147_45688206_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159596|gene
associated_with|EPD|chr1_45750618_45750677_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000197429|gene
associated_with|EPD|chr1_45803563_45803622_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000086015|gene
associated_with|EPD|chr1_46043813_46043872_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117461|gene
associated_with|EPD|chr1_46132619_46132678_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117461|gene
associated_with|EPD|chr1_46132842_46132901_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117461|gene
associated_with|EPD|chr1_46133042_46133101_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117461|gene
associated_with|EPD|chr1_46174782_46174841_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117472|gene
associated_with|EPD|chr1_46175038_46175097_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117472|gene
associated_with|EPD|chr1_46176478_46176537_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117461|gene
associated_with|EPD|chr1_46180483_46180542_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117472|gene
associated_with|EPD|chr1_46198424_46198483_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000085998|gene
associated_with|EPD|chr1_46202866_46202925_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000171357|gene
associated_with|EPD|chr1_46203285_46203344_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000171357|gene
associated_with|EPD|chr1_46247714_46247773_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000085999|gene
associated_with|EPD|chr1_46300862_46300921_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000173660|gene
associated_with|EPD|chr1_46303267_46303326_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132128|gene
associated_with|EPD|chr1_46303649_46303708_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000173660|gene
associated_with|EPD|chr1_46331923_46331982_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132128|gene
associated_with|EPD|chr1_46332166_46332225_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132128|gene
associated_with|EPD|chr1_46340124_46340183_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117481|gene
associated_with|EPD|chr1_46340758_46340817_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117481|gene
associated_with|EPD|chr1_46352965_46353024_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117480|gene
associated_with|EPD|chr1_46393740_46393799_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117480|gene
associated_with|EPD|chr1_46393998_46394057_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117480|gene
associated_with|EPD|chr1_46394268_46394327_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000117480|gene
associated_with|EPD|chr1_46489787_46489846_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000197587|gene
associated_with|EPD|chr1_46490478_46490537_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000197587|gene
associated_with|EPD|chr1_46506934_46506993_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000197587|gene
associated_with|EPD|chr1_46550002_46550061_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162456|gene
associated_with|EPD|chr1_46604243_46604302_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000079277|gene
associated_with|EPD|chr1_46613772_46613831_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142961|gene
associated_with|EPD|chr1_46616801_46616860_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142961|gene
associated_with|EPD|chr1_46668354_46668413_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000123472|gene
associated_with|EPD|chr1_46671805_46671864_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186118|gene
associated_with|EPD|chr1_46719094_46719153_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000159658|gene
associated_with|EPD|chr1_46798997_46799056_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142973|gene
associated_with|EPD|chr1_46813865_46813924_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186377|gene
associated_with|EPD|chr1_46815136_46815195_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186377|gene
associated_with|EPD|chr1_46941466_46941525_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000187048|gene
associated_with|EPD|chr1_47004137_47004196_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186377|gene
associated_with|EPD|chr1_47023526_47023585_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186377|gene
associated_with|EPD|chr1_47067401_47067460_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000186160|gene
associated_with|EPD|chr1_47137410_47137469_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162365|gene
associated_with|EPD|chr1_47190026_47190085_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162366|gene
associated_with|EPD|chr1_47229343_47229402_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162367|gene
associated_with|EPD|chr1_47231770_47231829_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162367|gene
associated_with|EPD|chr1_47232305_47232364_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162367|gene
associated_with|EPD|chr1_47314137_47314196_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000123473|gene
associated_with|EPD|chr1_47333742_47333801_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162368|gene
associated_with|EPD|chr1_47333865_47333924_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000162368|gene
associated_with|EPD|chr1_47996869_47996928_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000269113|gene
